"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.704409864695549,0,0.201776180628902,0,0.206129686352894
0.763519333880369,1,0.16759710491083,1,0.202016690778711
0.596518052510996,0,0.256574103715484,0,0.289520457390696
0.754835649111618,1,0.172805864353703,1,0.167389164446026
0.685848688369317,0,0.21189602688948,0,0.237777976776962
0.728725123502457,1,0.188077615286396,1,0.221584861605384
0.704218981150144,0,0.201881734434998,1,0.232804784409937
0.738175211858565,1,0.182617794030972,1,0.196560274912175
0.705345381621742,0,0.201258417263047,0,0.23681968843207
0.663062981963044,0,0.223922937654214,0,0.225864513561328
0.635190206342184,0,0.238045294699197,0,0.252270768672521
0.610090856427484,0,0.250211340747866,0,0.267068882972295
0.650265629997814,0,0.230487277306827,0,0.25335941414577
0.751797542915929,1,0.174612884791825,1,0.21422741728928
0.706366937335958,0,0.200692189215472,1,0.225611034617051
0.756969521489135,1,0.171531919784602,1,0.244759811755407
0.613560898445555,0,0.248560319326357,0,0.263495232914256
0.667041211235919,0,0.221854466050247,0,0.271522692129805
0.629990789601984,0,0.240608282792975,0,0.225590360180538
0.593533601841532,0,0.257952903537672,0,0.257902480168191
0.584511917040661,0,0.262076535543643,0,0.276037309002044
0.750340361770577,1,0.175476777942286,1,0.218174644039441
0.576941838344097,0,0.265485345194427,0,0.283525402934738
0.680531660890487,0,0.214741462863601,0,0.196234361125363
0.672110916022898,0,0.21919929422614,0,0.242583841233485
0.630863164131886,0,0.240179819291748,0,0.243696682900467
0.665212837599083,0,0.222806768201812,0,0.22657241119769
0.765270397879948,1,0.166538878648051,1,0.173716643491743
0.667899592089261,0,0.221406416696767,0,0.206608694520033
0.739097309843077,1,0.182080959871537,1,0.172972996332485
0.740269938340594,1,0.181397218433205,1,0.16781051181456
0.583552620803262,0,0.262511096042857,0,0.271505645032404
0.740556949918212,1,0.181229687066106,1,0.182743113719031
0.809177099993828,1,0.139134478303942,1,0.177272059971217
0.619357292531172,0,0.245780311549882,0,0.232003258642392
0.682166528545813,0,0.213869085003877,0,0.221787441035649
0.648811267426454,0,0.231224649104382,0,0.242122794062828
0.752044506151034,1,0.174466291173576,1,0.183988772808868
0.607726700679677,0,0.251330514008418,0,0.318775277186577
0.662369131325562,0,0.224282348931337,0,0.243795799019572
0.79913515689753,1,0.145550392636284,1,0.177622300708679
0.725150034090296,1,0.190123258468193,1,0.210713517171514
0.655715928174108,0,0.22770826981075,0,0.214794258053579
0.732758384294389,1,0.185756718513041,1,0.19427447275889
0.705415926046172,0,0.201219344293968,0,0.209440240679859
0.714689988962981,0,0.196045924759144,1,0.224882476571494
0.769355625595876,1,0.164059739179249,1,0.201605882213031
0.573041990243067,0,0.2672232039934,0,0.310223519273442
0.646012510491928,0,0.232638686602935,0,0.274048124930997
0.795187148004436,1,0.148048660663979,1,0.191158997257506
0.795252896608824,1,0.148007166950058,1,0.181522707826429
0.683294286383202,0,0.213265995552896,0,0.235923101329079
0.709766361921347,0,0.198801589668255,1,0.217254387277983
0.765863109081878,1,0.166180083633172,1,0.182516390800668
0.71033794398118,0,0.198482740742806,0,0.216188542707426
0.678622999120139,0,0.215757098533888,0,0.225375950153492
0.706215908211409,0,0.200775957330123,0,0.197549557510888
0.753296564624087,1,0.173722281291669,1,0.164663890261709
0.677739813147771,0,0.216226023591851,0,0.200752060154183
0.603469709291571,0,0.253334154440828,0,0.288113814058968
0.660317881730503,0,0.225342534536039,0,0.230935668182649
0.706051945330215,0,0.200866877266357,1,0.231566559818558
0.599630414604878,0,0.255128431651228,0,0.289855620353921
0.647751714440045,0,0.231760741559761,0,0.237835372918943
0.675712891168647,0,0.217299736797842,0,0.216143272433448
0.63987724580564,0,0.235715676521515,0,0.233969198677257
0.719415679362635,1,0.193381679281403,0,0.174860272986813
0.727152687900659,1,0.188978695384922,1,0.203151653977152
0.581720562047802,0,0.263338928685993,0,0.292274378908244
0.659814449094189,0,0.225602196043259,0,0.19970355721493
0.733822288665311,1,0.185142190492732,1,0.224756763575695
0.662102740511242,0,0.224420231230447,0,0.219760654010837
0.658647889895426,0,0.226203073230289,0,0.247636504441734
0.72442538393908,1,0.190536570641222,1,0.167406215857976
0.663965940286634,0,0.22345460718712,0,0.227029796949621
0.759106153139933,1,0.170252398318075,1,0.15822434934998
0.582323231565392,0,0.263066909454672,0,0.301067513420325
0.808081857422103,1,0.139838534610506,1,0.161943701233224
0.773412872226357,1,0.161583291669376,1,0.179706013841897
0.706620083542499,0,0.200551738660347,1,0.225780860756159
0.677181104785352,0,0.216522330090925,0,0.214749105294074
0.738952914086402,1,0.182165073377285,1,0.212937845276724
0.761808113371725,1,0.168628695080825,1,0.216959982648895
0.606975233403033,0,0.251685290105868,0,0.281161918669576
0.630138997838418,0,0.240535535280278,0,0.22429231809773
0.794450154162385,1,0.148513516680533,1,0.147769337525557
0.72900998694609,1,0.187914149376003,1,0.235367394988434
0.716232349405465,1,0.195178460411355,0,0.205818970982371
0.769154470679738,1,0.164182148731884,1,0.189190576578617
0.735301543963835,1,0.184286141618739,1,0.203028821230853
0.634041076672222,0,0.238613671352097,0,0.253271037757476
0.650475825862867,0,0.23038056095718,0,0.26150137363497
0.806877398853619,1,0.140611583692077,1,0.177566132245698
0.729900851497788,1,0.187402489185128,1,0.197588072999063
0.688968719854818,0,0.210215252315928,0,0.200295109285011
0.714308049542956,0,0.196260425480877,0,0.214638413670423
0.670348161717107,0,0.220124947385973,0,0.268123542768007
0.750503979758657,1,0.175379867606718,1,0.187900847560479
0.763978899526349,1,0.167319630347476,1,0.174409413825478
0.628006650626836,0,0.241580440513998,0,0.277197859279189
0.634034433538794,0,0.238616953964065,0,0.219321385800092
0.67907099120704,0,0.215518988085917,0,0.249399712761313
0.700590227452144,0,0.203882480637054,0,0.202610719727365
0.619209388999103,0,0.245851591960117,0,0.266364649322411
0.72250775168473,1,0.191628155164175,1,0.219976914287745
0.65167365911142,0,0.229771719462102,0,0.241116037753392
0.617841487019684,0,0.246509981463953,0,0.274572258579943
0.691746112303791,0,0.208712160978521,0,0.244750582707812
0.68413158284884,0,0.212817544037404,0,0.245080155474589
0.672945325005951,0,0.218760223631527,0,0.234816552135073
0.696482801032126,0,0.206133716523435,0,0.211648954252522
0.700537477904918,0,0.203911482459478,0,0.206347406472061
0.661980140573916,0,0.224483668308398,0,0.242865309908584
0.69932519912111,0,0.204577347980555,0,0.205732711970202
0.578947542549773,0,0.264586730147024,0,0.271247736570104
0.701000649126344,0,0.203656749500499,0,0.21280895480115
0.715421572551721,0,0.19563471470532,0,0.182819392253518
0.581258584667224,0,0.263547244707275,0,0.304698394396808
0.725189099295083,1,0.190100964488686,1,0.191470484514537
0.69921986413386,0,0.204635146431957,1,0.249439683979764
0.574664011432214,0,0.26650190102829,0,0.299464311464119
0.669896044907721,0,0.220361942481011,0,0.206320793477493
0.609117652711313,0,0.250672604709065,0,0.25311406491489
0.658496432189757,0,0.22628100352754,0,0.239340651322756
