"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.64924920021752,0,0.101783627408266,0,0.110598836348247
0.670696554961753,0,0.0968237016948035,0,0.105566158319265
0.677823389215752,0,0.0951393745316238,0,0.101164733027039
0.733470756279504,0,0.0813663262262129,0,0.0829167387041309
0.681960513906294,0,0.0941533403090075,0,0.112359059394736
0.721252204708265,0,0.0844850119334505,0,0.0909765355047675
0.665214188835141,0,0.0981070990704682,0,0.108599429309689
0.687572631724224,0,0.0928060306467008,0,0.10088326960218
0.718850507812459,0,0.0850917651068444,0,0.0853852135530586
0.674870039388352,0,0.0958395477780259,0,0.0985283064690354
0.72258626482143,0,0.0841470930551605,0,0.0911441292506436
0.668858637449879,0,0.097255139888806,0,0.112808885180617
0.674754229138626,0,0.095866940627069,0,0.103608092403014
0.667689247694838,0,0.0975290211260792,0,0.103150236009242
0.684728246166599,0,0.093490286594053,0,0.102817046745442
0.691762749105853,0,0.0917927977174232,0,0.102124897142298
0.703631547322769,0,0.0888888298369981,0,0.106728307758699
0.713140989478957,0,0.0865259372851263,0,0.0911957037047861
0.707428693520022,0,0.0879491834007377,0,0.0966206912665021
0.692607680153063,0,0.0915877239521379,0,0.0953528784078009
0.682228142208371,0,0.0940893447211945,0,0.0997563491828173
0.670138741963392,0,0.0969547712331046,0,0.101399603616591
0.685770142902306,0,0.0932399780439235,0,0.0985621061868283
0.661664722304324,0,0.0989323190249616,0,0.106078189506356
0.710218628536053,0,0.087255509892722,0,0.0994697246536913
0.713831819815395,0,0.0863530255880678,0,0.0972118840512709
0.644876072000545,0,0.102774915895868,0,0.108121082416769
0.675646276250162,0,0.0956558197295626,0,0.100633661616799
0.679988250957448,0,0.0946241646637769,0,0.104172426243129
0.698414671534325,0,0.0901714319259754,0,0.0943208184442739
0.701135326538163,0,0.0895037505647777,0,0.0951849496543478
0.724870134430574,0,0.0835671133649281,0,0.09445754500954
0.684458475580151,0,0.0935550342020606,0,0.0957214433397815
0.676003639228068,0,0.0955711632359925,0,0.100604396965468
0.632863126676419,0,0.105463061999812,0,0.107607642739274
0.701317240737267,0,0.0894590126476533,0,0.0959697266813582
0.681611396145747,0,0.0942367834665858,0,0.101174674557249
0.644552400249338,0,0.102848015197446,0,0.112381090958541
0.716538949743806,0,0.0856738042997075,0,0.0907081824277173
0.711241234122012,0,0.0870005606571724,0,0.0980688583172867
0.724571043605458,0,0.0836431721364685,0,0.084367607131175
0.680773163699597,0,0.0944369537012369,0,0.0959375836270319
0.702077560819736,0,0.0892719006059987,0,0.0909888625669233
0.694843250342325,0,0.0910439019396179,0,0.102070723161235
0.66722737617936,0,0.0976370616024576,0,0.100521543199515
0.654734252306281,0,0.100530696003178,0,0.11202132533456
0.640122780484521,0,0.103844683148917,0,0.109387558308579
0.678055876104028,0,0.095084125436612,0,0.0997974534026269
0.643490892529412,0,0.10308748944245,0,0.108349253006635
0.697156340007681,0,0.090479350387039,0,0.104002084556203
0.6383258753127,0,0.104247003869164,0,0.11160984588666
0.660358571072805,0,0.0992348614945066,0,0.108520093247625
0.705019849145687,0,0.0885458744608494,0,0.10315942689802
0.687977897787,0,0.0927083041091953,0,0.103535292224216
0.678141630936969,0,0.0950637414710143,0,0.100140775489353
0.674960402849014,0,0.0958181706020238,0,0.10768544832972
0.647138615029142,0,0.102262896203794,0,0.119137136285348
0.676445230877019,0,0.0954664909223724,0,0.101580703818056
0.736209410464778,0,0.0806600009960293,0,0.0830214394907637
0.710665415018813,0,0.0871441658797446,0,0.097869595863635
0.645561652919943,0,0.102619958856746,0,0.110848726855276
0.722240595686292,0,0.0842347123271304,0,0.0856014436185205
0.70595098353236,0,0.088315469644584,0,0.0984263787285768
0.687364978280277,0,0.0928560819085348,0,0.0999298649665954
0.675763876708721,0,0.0956279661123667,0,0.101843171890926
0.707626362849747,0,0.0879001272887715,0,0.0974495042293161
0.720162255574504,0,0.084760626283371,0,0.087788645195388
0.708451395773544,0,0.0876952264513868,0,0.0914804643839896
0.683519334367153,0,0.0937802354859997,0,0.102390239526781
0.671013565600026,0,0.0967491643068564,0,0.100640202376974
0.671975384388735,0,0.0965227973214365,0,0.108034672725832
0.711464817953487,0,0.0869447685884257,0,0.0937793659803805
0.627985859900006,0,0.106539846298548,0,0.121980223658689
0.677488153440699,0,0.0952190074443336,0,0.106347259040965
0.702047740715021,0,0.089279243104698,0,0.0932791166456454
0.703006320392345,0,0.0890430569282592,0,0.104789567039663
0.693422435596814,0,0.0913897335369491,0,0.0972218311622544
0.693776070834199,0,0.0913037245556348,0,0.104851311071066
0.692790829056035,0,0.091543238262089,0,0.104203759499828
0.687099122659713,0,0.0929201394057778,0,0.101280825979197
0.715897400905753,0,0.0858350055924126,0,0.0995852514672712
0.715402986786984,0,0.0859591364235652,0,0.0900580154885052
0.676714458170591,0,0.0954026408379236,0,0.105508705134115
0.687510097989167,0,0.0928211049332437,0,0.101366173876044
0.683471853199509,0,0.0937916128981795,0,0.108946368521851
0.665918767253735,0,0.0979427584051167,0,0.104840305063792
0.715645971548993,0,0.0858981419714749,0,0.0910044869635853
0.725828275477547,0,0.0833232434000357,0,0.090811030829193
0.682104932127006,0,0.0941188100215177,0,0.10121651891635
0.664469896538905,0,0.098280511332826,0,0.109484978620318
0.666785253687075,0,0.0977404114113799,0,0.106839814987557
0.714512715516214,0,0.0861824340792674,0,0.096436978387122
0.689565114028242,0,0.0923249976038762,0,0.0998065800063016
0.69899739010031,0,0.0900286475561344,0,0.0992950291169473
0.691924770353853,0,0.0917534931201908,0,0.0971800902466197
0.71149957468323,0,0.0869360939563472,0,0.0932614936703757
0.654351582179935,0,0.100618454550896,0,0.0995980832248914
0.704862945641318,0,0.088584669094921,0,0.0954428127838128
0.690523449109913,0,0.0920931294904673,0,0.093389812584899
0.694785840784522,0,0.0910578895674634,0,0.105125249832451
0.674249980306955,0,0.0959861561283092,0,0.0924932852948924
0.691360399359193,0,0.0918903630027107,0,0.110213000676604
