"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.739598384131673,0,0.0955489769487342,0,0.101794127772741
0.740200291038837,0,0.0953620425978242,0,0.102199898872099
0.770683918090497,1,0.0856908406575524,1,0.0833920339419011
0.775026967522778,1,0.0842803860354456,1,0.0903904686761021
0.746543096557054,0,0.0933826856411673,0,0.0951646324894277
0.788920618650089,1,0.0797135931113512,1,0.0860343399314049
0.783030489486754,1,0.0816598335951365,1,0.087153542044082
0.806371180542745,1,0.0738594883853785,1,0.0706674539152873
0.720920139027687,0,0.101272521298102,0,0.109022637771654
0.749756540031469,0,0.0923732832777586,0,0.0964758250662117
0.780196455754676,1,0.082590928433055,1,0.0837514889391324
0.748123443300259,0,0.0928868245486111,0,0.0941941402787216
0.773688616787067,1,0.0847158978927459,1,0.0862602788590151
0.749077464820405,0,0.0925869636831249,0,0.0967942430501579
0.721320846502631,0,0.101151305562714,0,0.103964126343506
0.768943384124916,1,0.0862538155973385,1,0.09161311261951
0.760114500438739,1,0.0890894024841103,0,0.0905439867003781
0.750190643604309,0,0.0922365826131935,0,0.104286827754318
0.684817952018891,0,0.111911142384566,0,0.114927897610503
0.729066556955079,0,0.0987946522220101,0,0.0959276215836246
0.78093743406706,1,0.0823478218096364,1,0.0922209326664709
0.727990841006485,0,0.0991234819683909,0,0.100421460368655
0.681722792185474,0,0.112797255692044,0,0.113344988488637
0.75594392495092,0,0.0904171941797949,0,0.100803512946716
0.76523542224408,1,0.0874487993392505,1,0.0966052108665395
0.722361022423667,0,0.100836326269614,0,0.106728254394731
0.73252949995871,0,0.0977327088491455,0,0.0921003540781535
0.761719264325261,1,0.0885764956572139,0,0.0981363259288296
0.771304797478482,1,0.0854897013887614,1,0.0836059729184956
0.779074093907006,1,0.082958711345789,1,0.0857122875678707
0.712853390870042,0,0.103698095101201,0,0.104349230095133
0.725672028531252,0,0.0998306171579577,0,0.102834801893277
0.786848658712284,1,0.0803999269859258,1,0.090360269774314
0.728080992575962,0,0.099095943103948,0,0.0947576583008658
0.753031493500579,0,0.0913399874659288,0,0.105568076286285
0.762185094236292,1,0.0884274015962654,1,0.0926417227825662
0.742893356571872,0,0.0945237490874791,0,0.10068324753525
0.721016676731437,0,0.101243324527845,0,0.102205016828706
0.744610506792802,0,0.0939876087997452,0,0.0978451117473345
0.737782001708917,0,0.0961121470777079,0,0.0968975196298819
0.744405943700387,0,0.0940515454132098,0,0.0934924782947436
0.745494585220812,0,0.0937110812954989,0,0.0900784435632913
0.744889226050873,0,0.0939004655571232,0,0.0956321544842392
0.720504795481911,0,0.101398091783292,0,0.105158637831077
0.737316979309868,0,0.0962560994576476,0,0.0897900531386341
0.771024037968968,1,0.0855806764593959,1,0.0880450508528018
0.772484630292294,1,0.0851070261941603,1,0.0864845073197379
0.785397417433707,1,0.0808795443972357,1,0.0836020692462752
0.754001850567524,0,0.0910329390226224,0,0.0931757311674761
0.745625878456953,0,0.0936699859164213,0,0.0937466516251962
0.744396371136101,0,0.0940545368969661,0,0.093943029178737
0.727538642615929,0,0.0992615636810389,0,0.10480588337922
0.70750355188991,0,0.105291336804645,0,0.100008563255575
0.75241407823037,0,0.0915351441379009,0,0.097593187940179
0.754194132241603,0,0.0909720475390461,0,0.0987171135788016
0.705065917255442,0,0.10601322325757,0,0.111342832978762
0.767893956196816,1,0.0865926214138181,1,0.0857439211028242
0.741852328248976,0,0.0948481686101559,0,0.0921763351815648
0.730828279790788,0,0.0982550473559169,0,0.101262388748335
0.74479575489279,0,0.0939296935973768,0,0.0946477978870988
0.75983727182764,1,0.0891778965653877,0,0.0879340976066221
0.711263044411699,0,0.104172999616471,0,0.107281262791021
0.743953913453601,0,0.0941927645666484,0,0.102602447183769
0.73251281054956,0,0.0977378391633379,0,0.099692651159762
0.753370387260726,0,0.0912327979484909,0,0.0990046146778256
0.744941093095206,0,0.0938842453280917,0,0.0953281993270492
0.767760522593292,1,0.0866356661776598,1,0.0923837614912224
0.733326870356172,0,0.0974874582426924,0,0.101587571797436
0.700741305063993,0,0.107287658302325,0,0.104511790823801
0.751841307252479,0,0.0917160426339123,0,0.0987945952010623
0.777003041888149,1,0.0836359401364906,1,0.0916226653266226
0.732489695660314,0,0.0977449444685596,0,0.102147495706241
0.771087439513821,1,0.0855601353002559,1,0.103517610479264
0.75122874884012,0,0.0919093509549627,0,0.0951588587586437
0.760228366177495,1,0.0890530458364037,1,0.0936785037112371
0.740853812654626,0,0.0951589018916806,0,0.0974016799971769
0.753549358374716,0,0.0911761707983015,0,0.0993864783271029
0.720074988993684,0,0.101527956900945,0,0.105206828570868
0.724151028928608,0,0.100293201001414,0,0.105935950033463
0.72361961817164,0,0.100454585637462,0,0.107034681626013
0.785910116881975,1,0.0807102074413513,1,0.0819453085512367
0.769428258751776,1,0.0860971143726101,1,0.0917701177042117
0.77634031376047,1,0.0838522596621596,1,0.080996940685815
0.747448026002094,0,0.093098879871232,0,0.0957466534921481
0.737055584552544,0,0.0963369760386912,0,0.109087668551904
0.763615376160918,1,0.087969039656836,1,0.0972098635042947
0.786922335522246,1,0.0803755534425873,1,0.089119134294946
0.738365503806069,0,0.0959313866246018,0,0.0945170919279383
0.76617992916364,1,0.0871449708328446,1,0.0912355771261889
0.762392672513908,1,0.0883609337391632,1,0.0897707804917789
0.725580215342053,0,0.0998585686040011,0,0.103881345268869
0.736857708370223,0,0.0963981801897014,0,0.0946934423681486
0.780862094263794,1,0.0823725507726234,1,0.0810151785545893
0.765371275820354,1,0.0874051217042967,1,0.0892008629260086
0.776396769615473,1,0.083833839423875,1,0.0876004837536348
0.775231420329597,1,0.0842137871408752,1,0.0858957102445516
0.733473101300284,0,0.0974424517281512,0,0.0966503286487097
0.755751648727063,0,0.0904782287913903,1,0.100516062869068
0.752751496724117,0,0.0914285110187836,0,0.0966048738881471
0.761906689275975,1,0.0885165194510535,1,0.0972571700394724
0.776208247595095,1,0.0838953444228066,1,0.0868066022184927
0.765395291574904,1,0.0873973996862999,1,0.0952934188851255
0.75588279493186,0,0.0904366005253139,1,0.0964906877619334
0.76154902510175,1,0.0886309592939363,1,0.0995314368735735
0.765742694655715,1,0.0872856680052403,1,0.0901781330622858
0.749297093322502,0,0.0925178762485322,0,0.0945005922995876
0.780721410441489,1,0.0824187211991537,1,0.0886772299538086
0.767735361094778,1,0.0866437822440864,1,0.0843363644078513
0.714666740850272,0,0.103155274625521,0,0.110407128037351
0.767956072776232,1,0.0865725804137665,1,0.0885846544469061
0.761049178684365,1,0.0887908000782797,1,0.0854478403271931
0.717999568470188,0,0.102153925347674,0,0.108264118551432
0.744700083037561,0,0.0939596058948301,0,0.0973074321102604
0.717097072508353,0,0.102425551014469,0,0.0998172088151462
0.765619522325631,1,0.0873252886072641,1,0.0924160004090707
0.704568679805213,0,0.106160163569669,0,0.112099289778263
0.723444319805464,0,0.100507795575956,0,0.121061170958282
0.781189580444729,1,0.0822650413812244,1,0.0855894712739103
0.773054633902036,1,0.0849219321648492,1,0.0885705535179087
0.689243484104482,0,0.110637038905618,0,0.126631380181494
0.75638267907611,0,0.0902778600058916,0,0.0879688109737605
0.770435327036783,1,0.0857713272847299,1,0.0933119564185176
0.747978724547028,0,0.092932277250302,0,0.0938734853200294
0.707966621913891,0,0.105153914405713,0,0.105347212439265
