"estimativa","ic_normal_cobre","amplitude_ic_normal","ic_boot_cobre","amplitude_ic_boot"
0.165614884809778,1,0.170606752835171,1,0.171860143213501
0.147688437624053,1,0.171584562183474,1,0.170139685548954
0.147349788925169,1,0.171601956347663,1,0.161260019550903
0.261224484506823,1,0.163499266625362,1,0.162988545217023
0.19421693846077,1,0.168814724451252,1,0.18292010894887
0.222976507385966,1,0.166725224290957,1,0.161429871549184
0.1161812917843,1,0.173031823870892,1,0.172955958674007
0.175891846581707,1,0.16999568496187,1,0.174150303612698
0.166276229093661,1,0.170568537499319,1,0.165759805941596
0.133579138726955,1,0.1722754190022,1,0.172322702771883
0.221508206202515,1,0.166838890778624,1,0.163925091686704
0.133878511209409,1,0.172261480475899,1,0.17541203122705
0.166584563735453,1,0.170550668489312,1,0.170316117188919
0.14423891781934,1,0.171759872014408,1,0.169052164208434
0.124923779349263,1,0.172664905826103,1,0.169302015411339
0.169922339360605,1,0.170355112672345,1,0.168306605622377
0.212333513322973,1,0.167532105587928,1,0.17084550733999
0.173670958998935,1,0.170130856845046,1,0.169538885447796
0.243376597474049,1,0.165068152268453,1,0.16284965173016
0.133886770413123,1,0.172261095491904,1,0.176419728655495
0.166307528623781,1,0.170566725099236,1,0.168848824078989
0.125753354318607,1,0.172628706057291,1,0.164210356224362
0.167291202286744,1,0.17050959147369,1,0.166468253123885
0.142306966196039,1,0.171856245606045,1,0.167076383936475
0.174751851499911,1,0.170065284257711,1,0.154933852572964
0.156232464616748,1,0.17113248972054,1,0.177336625316822
0.115165850056569,1,0.173072715933972,1,0.171189960708429
0.192598020194539,1,0.168923770157307,1,0.167900612275671
0.152919770098735,1,0.171310786666388,1,0.161176535508301
0.14252569327477,1,0.17184539988777,1,0.170282746052723
0.159872438223457,1,0.170932168547202,1,0.158073423086619
0.24080700001049,1,0.165284871385598,1,0.163000649383901
0.201331738372524,1,0.168324658527521,1,0.166460353301817
0.121550793533201,1,0.172809622510368,1,0.180682230045966
0.0897198990890252,0,0.173980185604166,0,0.175321741393259
0.136299572781481,1,0.172147610727719,1,0.163633724618711
0.158569123260289,1,0.171004425388421,1,0.161977117131242
0.112738909579116,0,0.173168994533859,0,0.171740961342923
0.195392619667178,1,0.168734961137968,1,0.160985506062424
0.17100588461124,1,0.170290794363458,1,0.168041504813771
0.256820448306803,1,0.163896729968443,1,0.174365448706825
0.158764434774927,1,0.1709936348649,1,0.170049028999447
0.174262155062112,1,0.170095042256727,1,0.169038920769319
0.166974864970024,1,0.170528001729022,1,0.175094008314875
0.191911432500953,1,0.168969740786406,1,0.166849773497787
0.0934860241752495,0,0.173860091738618,0,0.178893071272351
0.0964397548759191,0,0.173762447738109,0,0.158388550324018
0.170212629379276,1,0.170337921436808,1,0.17682630565335
0.121851711322053,1,0.172796872740702,1,0.173088342472149
0.195786525787038,1,0.168708129049702,1,0.166804524563326
0.140841812031118,1,0.171928466424173,1,0.166715061070073
0.112752723327822,0,0.173168452336508,0,0.170236378254517
0.212420526966733,1,0.16752566898551,1,0.15987382386871
0.177523971925508,1,0.16989525146483,1,0.168501396897716
0.176987842998044,1,0.169928344784796,1,0.182863683545804
0.192060615814163,1,0.168959766161353,1,0.165512937600176
0.133970733270799,1,0.172257180405584,1,0.176114298744892
0.197622824728444,1,0.168582330092257,1,0.159551526531132
0.242102548916158,1,0.165175893194875,1,0.162785326769637
0.208330898061272,1,0.16782533375145,1,0.170672759189643
0.0726762081424256,0,0.174461927358434,0,0.182351198859546
0.217474519996515,1,0.167147281929111,1,0.161761329296612
0.194813321471953,1,0.168774323471342,1,0.16605469985718
0.167646444865477,1,0.170488875429758,1,0.164462986917481
0.190579478073485,1,0.169058453387365,1,0.166921629767102
0.206285153726264,1,0.167973045511183,1,0.163966817948668
0.237632447657369,1,0.16554943023779,1,0.167541593020502
0.214217459702885,1,0.167392155283966,1,0.161933516474029
0.159983869182224,1,0.170925963256417,1,0.172193802681902
0.158087419512794,1,0.171030981619617,1,0.171343901892426
0.156246945459994,1,0.171131701933523,1,0.174096617900237
0.234151406286664,1,0.165835488516345,1,0.170069795247834
0.136080135555797,1,0.172158015664546,1,0.174379393858355
0.17791655858873,1,0.169870954950345,1,0.180516841711257
0.19187095862565,1,0.168972445593589,1,0.170585457763841
0.225051021343884,1,0.166563346671782,1,0.174352390292347
0.233061804047071,1,0.165924158815905,1,0.178634459596031
0.200973925713783,1,0.168349726121204,1,0.16888080387376
0.211179565748619,1,0.167617216052162,1,0.169302019015747
0.171237203747966,1,0.170277010455781,1,0.168660853390552
0.227739425756405,1,0.166351332557224,1,0.171970625201007
0.197285163614739,1,0.168605550397014,1,0.168516112710461
0.200854603052632,1,0.168358075686305,1,0.172963311431193
0.156811571450282,1,0.171100928174056,1,0.164887786432566
0.142567331332431,1,0.171843333350305,1,0.171385288862617
0.15574529687771,1,0.1711589500469,1,0.167884144107464
0.177608689844842,1,0.169890012964003,1,0.157462825138829
0.187420884428222,1,0.169266353684931,1,0.171782967911233
0.141244411429925,1,0.171908695891063,1,0.174910390741133
0.198965835012323,1,0.168489580330556,1,0.168828915955324
0.164838611938553,1,0.170651414779151,1,0.171715196989362
0.192635865790561,1,0.168921231417617,1,0.176261241359658
0.188450914764114,1,0.169198938737445,1,0.169887274889309
0.16559813979593,1,0.170607718455984,1,0.173377687749733
0.192387430986221,1,0.168937887678614,1,0.16950927779236
0.206572717245713,1,0.167952370320432,1,0.167287419924552
0.149764645453888,1,0.171477047554452,1,0.158787084836458
0.18913412934759,1,0.169154018658679,1,0.174894461539349
0.160801580876704,1,0.170880294707031,1,0.169449812887374
0.227080111920428,1,0.166403561025149,1,0.180037357728277
0.169240152308594,1,0.170395396793239,1,0.169415229434841
0.211343242767019,1,0.167605172169511,1,0.174177234679519
0.214955933147664,1,0.167336959515156,1,0.171489462685389
0.188734489577789,1,0.169180313979934,1,0.17544156884536
0.25395054108178,1,0.164152094355042,1,0.169433531020245
0.243254519335457,1,0.165078500444006,1,0.16621064380958
0.203430336854673,1,0.168176736352031,1,0.171990144059085
0.182551757510939,1,0.169580028634654,1,0.166138552992747
0.224883266591456,1,0.166576492638343,1,0.169949261525125
0.167541465360627,1,0.170495001909332,1,0.163438475281149
0.235796948745237,1,0.165700791310958,1,0.159841213146699
0.122204329676882,1,0.172781892305075,1,0.17453975048006
0.220677965991611,1,0.166902829798723,1,0.167388422728165
0.142274299398217,1,0.171857863979005,1,0.168889580233345
0.206857290836796,1,0.167931881708057,1,0.170345319371072
0.207242389533665,1,0.167904110560507,1,0.172870253173579
0.162230386880868,1,0.170799937740508,1,0.17138286453137
0.216423114113917,1,0.167226733522416,1,0.169000067829317
0.217662515366067,1,0.167133035043919,1,0.163499500227925
0.201984987535011,1,0.168278778121333,1,0.163109132767086
0.237839330627616,1,0.165532296285033,1,0.155455395877496
0.218544338898417,1,0.167066043119791,1,0.173057527956376
0.235720164748564,1,0.165707097543705,1,0.163803680090726
0.19977485773388,1,0.168433404783862,1,0.163828078851212
0.179157670152999,1,0.16979379130069,1,0.168596054359441
0.189870452922251,1,0.169105424557076,1,0.16710462061896
0.233812460717935,1,0.165863115821649,1,0.172684130489248
0.269622383779497,1,0.162722588254912,1,0.158396566129253
0.170886406547717,1,0.170297906550822,1,0.167638627503955
0.190037470640456,1,0.169094375825237,1,0.168713681258356
0.235346399872969,1,0.1657377652912,1,0.169143813125209
0.113837029976628,0,0.17312568535221,1,0.17222348986187
0.149716627030588,1,0.171479551113517,1,0.173205577254504
0.172555338334596,1,0.170198109168,1,0.166829153350827
0.162211656166263,1,0.170800995769967,1,0.170301938790244
0.214136746922501,1,0.167398176473313,1,0.1659058183465
0.153997201887441,1,0.171253216365633,1,0.176967470854488
0.0742337155595852,0,0.174422103090453,0,0.169523262745876
0.189320210277022,1,0.169141755988417,1,0.173443787781608
0.168775279704376,1,0.170422755261909,1,0.178999567622549
0.151420583106275,1,0.171390219586025,1,0.159838386778665
0.226645918726604,1,0.166437873420048,1,0.166014023293584
0.157049508316801,1,0.171087926651659,1,0.176901618829322
0.187635986396818,1,0.169252305929767,1,0.159559490150355
0.261103955511041,1,0.163510234472654,1,0.160649817930067
0.1259411315442,1,0.172620478841119,1,0.171940359277962
0.17069005795972,1,0.170309583813955,1,0.166689164212144
0.155452254660092,1,0.171174826686603,1,0.178666320752704
0.184139247087305,1,0.16947866872918,1,0.165751548603599
0.21879227470029,1,0.167047158640675,1,0.17298983395847
0.249520470310914,1,0.164540637305852,1,0.171315302862663
0.218592033917991,1,0.167062412008062,1,0.16312293768145
0.215676096427934,1,0.16728294910046,1,0.16623756029221
0.163299130220042,1,0.17073936583125,1,0.178423575301174
0.136712880116375,1,0.172127967604563,1,0.177890391895383
0.147389318720731,1,0.171599928020985,1,0.166135650070629
0.178719333535303,1,0.169821105340156,1,0.171531784139369
0.197191532267964,1,0.168611982203973,1,0.173857505993901
0.0412309838006331,0,0.17508531711519,0,0.173698949911176
0.174955056402944,1,0.170052911311469,1,0.162732949475568
0.243865370482581,1,0.165026668432228,1,0.158233108641773
0.190403080809118,1,0.169070155650013,1,0.170479941427492
0.225752251893656,1,0.166508289005681,1,0.160932218163573
0.163552470476804,1,0.170724949202021,1,0.170818357339589
0.193724750224837,1,0.168847973522629,1,0.170441355891509
0.14785011487188,1,0.171576243790986,1,0.181466397885589
0.0830288233772353,0,0.174181368565503,0,0.173543863014726
0.198120415691177,1,0.168548039258815,1,0.172153284959785
